"","x1","x2","first","last","year","id_x"
"477",FALSE,0.997773257441873,"Zachary","Cheng",1914,477
"235",FALSE,1.92713285960959,"mma","Crry",1910,235
"818",TRUE,-1.27060662250117,"Lauren","Fischer",1915,818
"526",FALSE,-1.80976253636655,"Ashley","Todd",1904,526
"442",TRUE,-2.01422624736968,"Grace","Aderson",1924,442
"648",FALSE,-0.223992971231789,"Meghan","Johnson",1910,648
"443",FALSE,-1.98042650832341,"Christophr","Sherman",1909,443
"845",TRUE,3.8234134336292,"Tyler","Molina",1924,845
"659",TRUE,0.379296098609408,"James","Christensen",1906,659
"9",TRUE,-1.38651019630054,"Samantha","Wolper",1918,9
"427",FALSE,-2.40437931464611,"Jacob","Molina",1916,427
"684",FALSE,-0.842746379255843,"Lauren","Todd",1904,684
"989",TRUE,-2.76966579405323,"Tyler","Goodwin",1922,989
"324",FALSE,1.65239636902256,"Alexander","Wolpeer",1911,324
"464",TRUE,0.0709056900163924,"Maison","Johnson",1904,464
"975",FALSE,1.21071326246644,"Elizabeth","Christensen",1924,975
"742",TRUE,0.786725911806156,"Elizabeth","Khrosteensen",1921,742
"701",TRUE,-0.291270077162518,"John","Andersen",1900,701
"138",FALSE,2.08660712822528,"Hannah","Jhnson",1903,138
"14",TRUE,0.534928707946445,"Ashley","Smyth",1903,14
"313",FALSE,0.535874236740981,"John","Molins",1917,313
"308",TRUE,-0.0584739602118874,"Madison","Williams",1906,308
"722",FALSE,1.83532338950692,"Aleis","Todd",1923,722
"181",FALSE,0.367663259520281,"Daniel","Smyth",1906,181
"877",FALSE,-0.972205143021437,"Meghan","Smyth",1917,877
"60",TRUE,1.44086449708236,"Victoria","Johnson",1921,60
"777",TRUE,2.85481140886245,"Elizabeth","Brad",1924,777
"555",FALSE,-1.18056119011126,"Grace","Curry",1915,555
"281",TRUE,0.878963250395091,"Christopher","Cheng",1919,281
"939",FALSE,-0.487952573079526,"Nicholas","Ceng",1901,939
"638",TRUE,-1.59521137138577,"Megan","Curry",1907,638
"38",FALSE,-0.590655132753883,"Ashlay","Todd",1909,38
"303",FALSE,0.0974169210137253,"Alexander","Fischer",1922,303
"660",FALSE,2.9711785748841,"Alyssa","Kompos",1907,660
"644",TRUE,-0.16342665668102,"Ashley","Molina",1916,644
"269",TRUE,-0.297301177250679,"acob","Johnson",1903,269
"598",FALSE,-1.40697088413021,"Olivia","Smyth",1901,598
"55",TRUE,-0.894623311497301,"Matthew","Avila",1900,55
"112",TRUE,0.635343646938417,"Ryan","Smith",1904,112
"215",TRUE,0.477095170780907,"Matthew","Potter",1912,215
"33",TRUE,0.196946672744335,"Zachary","Todd",1910,33
"825",FALSE,0.0889607469885293,"Emily","Khong",1900,825
"712",TRUE,1.70066696654985,"Elizabeth","Mlina",1902,712
"654",FALSE,0.779019110524667,"David","Ashenfelter",1909,654
"209",TRUE,1.43442391953105,"Ahley","Todd",1908,209
"921",FALSE,-1.49894981853695,"Madison","Todd",1906,921
"402",FALSE,1.34692438963957,"Sarah","Cheng",1920,402
"910",FALSE,-0.863235991992508,"Anthony","Smith",1924,910
"934",TRUE,0.8826547773875,"Samantha","Johnson",1907,934
"986",TRUE,0.634358411478129,"John","Kory",1906,986
"452",FALSE,1.618080605326,"Rachel","Smyth",1906,452
"698",TRUE,1.89483399844895,"Ryan","Mullins",1904,698
"146",TRUE,0.844115276380181,"Christopher","Wobsteer",1902,146
"347",TRUE,-0.250336398709747,"Christopher","Campos",1910,347
"747",FALSE,0.0535777159888808,"Brandon","Walton",1909,747
"495",FALSE,-2.3732965959618,"Sarah","Kory",1920,495
"702",TRUE,-3.44532365414427,"Matthew","Goodwin",1907,702
"740",FALSE,-2.2874354931436,"Olivia","Wolton",1902,740
"696",FALSE,-2.33876936648755,"Ashley","Chag",1909,696
"199",FALSE,-0.801670019250538,"Sarah","Ashenfelter",1915,199
"318",TRUE,0.450255528450982,"David","Anderson",1906,318
"249",FALSE,-0.746206451936807,"Justin","Webster",1911,249
"851",TRUE,-1.39417366025199,"Michael","Smyth",1908,851
"140",FALSE,-0.860139681721241,"Ashley","Goodwin",1915,140
"941",FALSE,-0.745248158524441,"Michael","Molina",1915,941
"928",TRUE,1.44033182845334,"Kayla","Sherman",1910,928
"151",FALSE,-0.402391503833916,"Megan","Goodwin",1902,151
"41",FALSE,-0.894619852965028,"Grace","Fischer",1925,41
"388",TRUE,1.67234234520488,"Matthew","Todd",1921,388
"817",FALSE,3.75622885202758,"Justin","Johnson",1918,817
"454",TRUE,-0.0485058114012554,"Joshua","Ashenfelte",1924,454
"74",TRUE,1.24532717528739,"Hannah","Smith",1902,74
"371",FALSE,-0.0604956534633388,"Jacob","Ashenfeler",1908,371
"913",TRUE,0.509226679210893,"Elzabeeth","Mullins",1909,913
"604",FALSE,-1.3113491278837,"Emily","Chang",1913,604
"84",FALSE,-1.92945466175441,"Taylor","Wlper",1911,84
"538",TRUE,-0.939327846674319,"Zachary","Fischer",1901,538
"948",FALSE,1.67059509502464,"Alyssa","Molina",1906,948
"966",FALSE,0.812237860483151,"Hannah","rady",1921,966
"681",FALSE,-1.20485127458429,"Nicholas","Smith",1906,681
"967",FALSE,-0.172247341529469,"Tyler","Serman",1913,967
"385",FALSE,0.653909916300408,"Madison","Walton",1909,385
"117",FALSE,-1.78080995070138,"Christopher","Brady",1908,117
"21",FALSE,-1.47843243841144,"Grace","Johnson",1915,21
"677",TRUE,-1.61644502699445,"Joshua","Brady",1910,677
"458",FALSE,0.711303855272433,"Brandon","Wolper",1922,458
"467",FALSE,-1.1898859609099,"Ryan","Chang",1920,467
"396",TRUE,-2.28132502421907,"Kayla","Avila",1921,396
"839",TRUE,0.82796231930989,"Justin","Ashenfelter",1920,839
"814",TRUE,-0.972067423483205,"Grace","Avila",1924,814
"401",TRUE,1.65737303099453,"Ryan","Avila",1910,401
"627",TRUE,1.01345198396301,"John","Brady",1900,627
"723",FALSE,1.45597679699385,"Justin","Goodwin",1913,723
"85",TRUE,0.15084329785043,"David","Todd",1921,85
"549",TRUE,-0.0528628420879619,"William","Ashonfeelte",1906,549
"643",TRUE,1.32640766714779,"Jashua","Cheng",1899,643
"331",TRUE,1.10734644959333,"Jacob","Goodwin",1913,331
"711",FALSE,-1.50169631678925,"James","Christensen",1899,711
"290",TRUE,-1.10013718607963,"Madison","Sherman",1907,290
"569",TRUE,-0.672941079670578,"Jessica","Curry",1908,569
"120",FALSE,-3.16873215306797,"Sarah","Smyth",1917,120
"63",TRUE,1.0851934420621,"Taylor","Sherman",1922,63
"718",TRUE,-0.0396230902521104,"John","Smith",1913,718
"898",FALSE,0.116164189289617,"Jcob","Todd",1910,898
"979",FALSE,0.413221484893501,"Ashly","Andersen",1917,979
"261",TRUE,-1.54471863490071,"Lauren","Curry",1925,261
"363",TRUE,-1.46289594695183,"Ashley","Wolpeer",1911,363
"415",FALSE,-1.78714518709223,"Joshua","Potteer",1926,415
"66",TRUE,0.0985109212063029,"Daniel","Fischer",1906,66
"822",TRUE,-0.0800008525040491,"Nicholas","ebster",1919,822
"17",TRUE,-1.6608378315876,"William","Anderson",1923,17
"124",FALSE,-0.343513070869375,"David","Andersen",1915,124
"605",TRUE,-0.136188528401914,"Matthew","Sheman",1921,605
"508",TRUE,1.35152334046021,"Andrew","Brady",1925,508
"801",TRUE,2.60670662875614,"Madison","Sherman",1902,801
"588",TRUE,-2.61899666335995,"Emily","Christensen",1920,588
"377",TRUE,-1.12432084469732,"Elizabeth","Smyth",1922,377
"607",TRUE,0.709569366188747,"Ahley","Chang",1900,607
"147",TRUE,1.16692870889564,"Meghan","Avila",1905,147
"391",TRUE,-0.252645375295322,"Rachel","Mullins",1926,391
"438",TRUE,-0.220316513415094,"ames","Ceng",1921,438
"838",FALSE,-0.717623651613596,"Rachel","Campos",1909,838
"121",TRUE,1.09389018184346,"Alexander","Serman",1915,121
"904",TRUE,0.790171450915008,"Samantha","Molina",1916,904
"409",TRUE,-1.38098428671528,"Anthony","Potter",1916,409
"150",TRUE,0.0759718366137579,"Rachel","Campos",1910,150
"77",FALSE,-0.163194881040627,"Tyler","Smyth",1901,77
"686",FALSE,0.0608000202810085,"Alexis","Kompos",1915,686
"624",TRUE,-0.593157615396839,"Nichoas","Wolton",1919,624
"789",TRUE,-1.19371675575209,"Joseph","Avila",1902,789
"429",FALSE,-0.425457536332653,"Megan","Williams",1915,429
"106",TRUE,-0.458140719567078,"Matthew","Brady",1915,106
"714",FALSE,-0.978779208298323,"Meghan","Walton",1918,714
"111",FALSE,0.46278978861863,"Joseph","Potter",1915,111
"522",FALSE,0.441761396527135,"Ryan","Todd",1906,522
"92",TRUE,-0.0526733618094537,"John","Smith",1899,92
"416",TRUE,-2.04094233115833,"Christopher","Wolper",1921,416
"25",TRUE,-1.06012385370247,"David","Webster",1921,25
"670",FALSE,0.908095565081257,"Joseph","Avila",1911,670
"612",FALSE,-0.68311503539939,"Christopher","Campos",1920,612
"26",FALSE,-1.36494274354263,"Alexander","Molina",1919,26
"780",FALSE,-1.84938872010337,"Mgan","Williams",1916,780
"129",FALSE,0.24671137891725,"Brandon","Christensen",1906,129
"791",FALSE,-0.136653602293071,"ictoria","Webster",1911,791
"690",FALSE,-0.199952894125192,"Matthew","Khrosteensen",1906,690
"435",FALSE,-0.733603241587594,"Jahn","Walton",1921,435
"596",FALSE,-0.410144735082043,"Michael","Anderson",1902,596
"963",FALSE,0.821398607141666,"Olivia","Smth",1917,963
"524",TRUE,-0.670871148694526,"Andrew","Capos",1916,524
"891",TRUE,0.946983520099953,"Jacob","Ashenfelter",1921,891
"947",FALSE,0.0599807161327623,"Rachel","Walton",1902,947
"168",TRUE,0.132687613548088,"Meghan","Smith",1921,168
"743",TRUE,0.636440381440947,"Megan","Molina",1915,743
"984",FALSE,-2.15191575618805,"Joseph","Williams",1901,984
"174",TRUE,0.49217715452935,"Kayla","Anderson",1925,174
"673",TRUE,-0.0773192959685881,"Andrew","Todd",1922,673
"709",TRUE,0.325020694975795,"Emily","Todd",1913,709
"871",TRUE,-0.505255375086495,"Michael","Ashnfelter",1906,871
"890",TRUE,1.16304256249497,"John","Smoth",1902,890
"755",FALSE,2.10329619392287,"Jessica","Mulins",1918,755
"887",TRUE,-2.58094934924382,"Smantha","Molina",1914,887
"253",TRUE,4.03010963303137,"Joseph","Johnson",1920,253
"405",TRUE,1.45603669886386,"Sarah","Shoran",1916,405
"854",TRUE,-1.48675913799198,"Kayla","Cheng",1925,854
"366",TRUE,1.47665666923748,"Vactoria","Potter",1909,366
"657",FALSE,-0.23988631178002,"James","Curr",1923,657
"628",TRUE,0.330679875782872,"Jacob","Smith",1902,628
"840",FALSE,-1.33736367799201,"Samantha","Mullins",1904,840
"126",FALSE,-2.2430163701624,"Joseph","Smyth",1909,126
"790",FALSE,3.27002576309267,"Daniel","Curry",1911,790
"417",FALSE,1.28063457911185,"Meghan","Smith",1912,417
"849",TRUE,-2.12958545625338,"Andrew","Anderen",1903,849
"262",TRUE,-1.10849300671103,"Michael","Avila",1911,262
"535",FALSE,-2.28109387707326,"Grace","Todd",1909,535
"87",FALSE,-0.386973914353376,"Jacob","Mullins",1924,87
"865",TRUE,-2.22051071291764,"Emma","Khrosteensen",1922,865
"205",FALSE,1.01088237248459,"Zachary","Mullins",1902,205
"197",FALSE,-0.977204290794116,"James","Sherman",1920,197
"894",FALSE,0.766519152103565,"Matthew","Potter",1919,894
"475",FALSE,-0.0904281372771235,"Rachel","Curry",1902,475
"317",FALSE,-2.40258890663849,"Ryan","Ashenfelter",1906,317
"59",FALSE,0.677467741258571,"Grace","Brady",1905,59
"859",TRUE,-0.326365863442011,"Joh","Camps",1925,859
"78",FALSE,0.643677185373183,"Lauren","Christensen",1908,78
"355",TRUE,-0.88610430111852,"Joseph","Walton",1919,355
"456",FALSE,1.16797503891779,"David","Chang",1904,456
"194",FALSE,-2.27324415969431,"Michael","Wobsteer",1900,194
"590",FALSE,-2.28318451987854,"Olivia","Todd",1923,590
"356",TRUE,2.14602244597783,"William","Campos",1903,356
"82",FALSE,0.200250966287345,"Victoria","Khong",1914,82
"492",TRUE,1.89293876576061,"Joseph","Johson",1914,492
"795",TRUE,1.29764628996635,"William","Woliams",1911,795
"788",FALSE,-0.224524555632789,"eghan","Campos",1920,788
"916",TRUE,0.611981409884878,"Joseph","Ashnfelter",1914,916
"449",FALSE,1.63624854865497,"Matthew","Molina",1922,449
"619",TRUE,-0.977328839768773,"Matthew","Sherman",1912,619
"737",TRUE,-0.0257708041749158,"Rachel","Sherman",1902,737
"511",TRUE,-1.24828435037111,"Nicholas","Sherman",1919,511
"296",FALSE,1.29571669994603,"Tylar","Cheng",1902,296
"265",TRUE,0.510567970685155,"Christpher","Kry",1902,265
"530",FALSE,0.461904476998089,"Olivia","Wolias",1908,530
"848",TRUE,-0.684730811147139,"Jon","Curry",1901,848
"959",TRUE,1.32874944942648,"Christopher","Andersen",1913,959
"237",TRUE,-0.573241415937308,"Joshua","Anderson",1919,237
"193",FALSE,0.955791400285222,"Rachel","Smyth",1914,193
"927",TRUE,0.803644027054208,"William","Mullins",1915,927
"372",TRUE,0.203709511207384,"Grace","Williams",1912,372
"343",FALSE,0.286812240128614,"James","Andorseen",1923,343
"161",TRUE,-0.63704644261951,"Olavia","Avila",1900,161
"218",TRUE,-0.934858844742327,"Grace","Walton",1904,218
"481",FALSE,1.14647519384675,"William","Webter",1925,481
"11",TRUE,-0.412684199975103,"Smantha","Webser",1909,11
"768",TRUE,-0.143389961228142,"Khrastofeer","Brady",1916,768
"819",TRUE,0.14334179808018,"Victoria","Avila",1918,819
"229",FALSE,-1.33708959404771,"ohn","Webster",1923,229
"91",FALSE,-2.39007354936349,"Samantha","Walton",1900,91
"476",FALSE,1.60670970053451,"Ashley","Ashenfelter",1910,476
"745",TRUE,1.40579327177049,"Jacob","Wolton",1904,745
"316",FALSE,-1.80552741500592,"Emma","Brdy",1912,316
"771",FALSE,0.126981055730304,"Michael","Chang",1906,771
"951",FALSE,0.11883896032196,"Madison","Smith",1913,951
"953",FALSE,0.262596275497925,"Daniel","Mullins",1907,953
"764",FALSE,0.534047767338022,"Lauren","Walton",1919,764
"828",FALSE,2.28516832401934,"Alexis","Syth",1904,828
"952",TRUE,-0.739837086477951,"Elizabeth","Christensen",1916,952
"444",TRUE,-0.842582419366554,"Michael","Cheng",1907,444
"344",TRUE,1.42289371218651,"Michael","Todd",1922,344
"162",TRUE,2.48052486218105,"Lauren","Andersen",1903,162
"307",FALSE,0.248692517685604,"Sarah","Mullins",1911,307
"158",FALSE,-0.447003707689144,"Meghan","Avla",1903,158
"769",FALSE,-1.69073543741786,"Hannah","Tdd",1921,769
"5",TRUE,-0.439708693505902,"Hannah","Avila",1912,5
"499",FALSE,2.84010780775701,"Andrew","Johnson",1917,499
"225",FALSE,-0.709764359236276,"Kayla","Goowin",1907,225
"172",TRUE,0.657086084830953,"Racheel","Goodwin",1910,172
"422",TRUE,1.74036103880019,"Tyler","Christensen",1910,422
"924",TRUE,-0.192119631508967,"Christopher","Christensen",1908,924
"340",FALSE,1.0957498812541,"Samantha","Smith",1911,340
"320",FALSE,-0.985819955539378,"Anthony","Goodwi",1918,320
"325",TRUE,0.280542172627652,"Justin","Christensen",1901,325
"297",TRUE,1.04372522397369,"Rachel","Smoth",1920,297
"985",TRUE,1.48641729431057,"Mathew","Williams",1902,985
"155",TRUE,0.596498757211223,"Olivia","Avoa",1920,155
"595",TRUE,0.167528185265429,"Emma","Fischer",1905,595
"658",FALSE,-2.06184970822888,"Alexis","Ashenfelter",1910,658
"668",FALSE,1.30174841702039,"Elizabeth","Sherman",1920,668
"956",TRUE,-0.88401826657647,"Mihael","Camos",1920,956
"8",TRUE,-0.529163352370483,"Meghan","Curry",1920,8
"266",TRUE,-1.42209879808765,"Emma","Ashenfelter",1902,266
"412",TRUE,-0.187683627250341,"Ashley","oodwin",1906,412
"462",TRUE,2.27318549134232,"Elizabeth","Camos",1917,462
"885",FALSE,-3.16689530553668,"James","Foscheer",1926,885
"706",FALSE,0.960402375769782,"David","Khrosteensen",1907,706
"882",TRUE,1.86769595597027,"Andrew","odd",1908,882
"878",FALSE,-0.312789894659134,"Meghan","Smyth",1927,878
"134",FALSE,1.14993520598032,"Ryan","Todd",1909,134
"354",TRUE,1.15423445760387,"Jacob","Walton",1917,354
"473",TRUE,0.685331177228146,"Joseph","Potter",1915,473
"233",TRUE,-0.156739512804684,"Joshua","Molina",1910,233
"695",TRUE,-0.160627840177956,"Samantha","Fischer",1923,695
"437",TRUE,0.542027745210907,"Ryan","Avola",1923,437
"719",FALSE,0.833218432042781,"lyssa","Smyth",1906,719
"328",TRUE,-0.498551355464246,"Andrew","Campos",1908,328
"683",FALSE,-0.394832495958108,"Matthew","Potteer",1910,683
"917",FALSE,-1.63587090839027,"Grace","Anderson",1903,917
"480",FALSE,-1.06105196999499,"Grace","Smot",1925,480
"826",TRUE,-3.17182975502834,"Emily","Shorman",1903,826
"1",FALSE,1.42849247049768,"Ryan","Kompos",1926,1
"842",FALSE,0.794742600350071,"Andrew","Mullins",1915,842
"960",FALSE,1.94888318829563,"Alexander","Walton",1921,960
"527",TRUE,-1.04870886237112,"James","Wlliams",1925,527
"579",FALSE,-0.519519684182005,"Alexis","Cheng",1913,579
"926",TRUE,-0.43215224039036,"Ryan","Christensen",1902,926
"504",FALSE,1.98950344235175,"Rachel","Wolper",1924,504
"616",TRUE,0.0518744127370153,"Oivia","Campos",1920,616
"299",TRUE,-0.0357170549518579,"Kayla","Wolper",1912,299
"28",FALSE,0.245601272056472,"Maghan","Goodwin",1901,28
"889",TRUE,-0.548185240097265,"John","Goodwin",1922,889
"89",TRUE,-3.62835928670524,"Grace","Christensen",1923,89
"800",FALSE,-0.936563913797376,"Matthew","Walon",1902,800
"954",TRUE,0.767110021718644,"James","Webster",1910,954
"333",TRUE,0.62452433920516,"Christopher","Avila",1912,333
"192",TRUE,-0.816777995106387,"William","Avila",1903,192
"399",FALSE,0.115558436690088,"Meghan","Smith",1921,399
"471",TRUE,0.102403109099781,"yler","Sherman",1918,471
"113",FALSE,-1.46839002959299,"Brandon","Molina",1908,113
"95",TRUE,1.00189041569553,"Michael","Johnson",1911,95
"734",TRUE,-1.65139406523305,"Victoria","Walton",1901,734
"633",FALSE,1.97404484698951,"Zachary","Sherman",1901,633
"478",TRUE,-0.375320898626216,"Grace","Chritensen",1916,478
"387",FALSE,1.05247655933043,"Nicholas","Potter",1916,387
"703",FALSE,-0.263777178332093,"Sarah","Andersen",1902,703
"873",FALSE,0.182052170097475,"Emma","Brody",1910,873
"29",FALSE,0.616383431110881,"Lauren","Cheg",1925,29
"436",FALSE,0.776872296301513,"Victoria","Goodwin",1905,436
"16",FALSE,1.63159566819383,"Joseph","Williams",1915,16
"552",FALSE,0.262175600655393,"Andrew","Smth",1910,552
"678",FALSE,1.97170800569878,"Zachay","Smoth",1907,678
"110",FALSE,2.72505036355523,"Zachary","Avila",1917,110
"141",FALSE,-0.731878600000652,"Emma","Johnson",1910,141
"970",FALSE,-1.39899659843533,"Jessica","Sherman",1918,970
"277",TRUE,-0.126325952759336,"William","Campos",1910,277
"338",TRUE,1.27911343842007,"Daniel","Ashefelter",1911,338
"51",FALSE,1.80117488254914,"Ashley","Sherman",1908,51
"282",TRUE,2.49955139763201,"Maghan","Smith",1900,282
"86",FALSE,0.338724408322727,"Hannah","Smyth",1918,86
"267",FALSE,0.0177182197439525,"Lauren","Mullins",1915,267
"268",TRUE,-1.33920825371348,"William","Walton",1927,268
"999",FALSE,2.04536760494399,"Grace","Mlins",1924,999
"606",TRUE,0.442990822890913,"Madison","Molin",1922,606
"574",FALSE,-0.250180124049363,"Joshua","Campos",1919,574
"797",FALSE,0.587321293960062,"Taylor","Kompos",1910,797
"933",TRUE,-0.504072738485869,"Emma","Khong",1917,933
"667",FALSE,-1.36659404883645,"Grace","Campos",1910,667
"364",FALSE,-0.421533453307781,"Meghan","Anderson",1906,364
"27",FALSE,0.627491189025766,"Olivia","Kry",1901,27
"632",FALSE,-2.81102668834814,"Joseph","Avola",1921,632
"10",FALSE,-0.873922039100947,"John","Goodwin",1917,10
"724",FALSE,-0.73064564814814,"Sarah","Campos",1923,724
"272",TRUE,-0.971443141680419,"James","Fischer",1923,272
"943",FALSE,1.21125544270125,"Michael","Curry",1901,943
"754",FALSE,1.0764974874268,"Brandon","Mullns",1902,754
"319",FALSE,0.393291545637666,"Lauren","Campos",1909,319
"544",FALSE,-2.52324056131391,"Samantha","Ashenfelter",1913,544
"603",TRUE,-0.446694347793446,"Ashley","Campos",1918,603
"750",FALSE,0.556415778086512,"Zachary","Cheng",1899,750
"725",TRUE,0.968728068150235,"Megan","Brady",1913,725
"856",FALSE,-1.6184837582886,"Andrew","Christensen",1907,856
"403",FALSE,0.552224592539016,"Rachel","Smyth",1925,403
"165",FALSE,-1.66535478364496,"Taylor","Curry",1925,165
"582",TRUE,0.701733494830235,"David","Todd",1921,582
"902",FALSE,2.82939409545002,"Anthony","Potter",1909,902
"770",FALSE,1.87823538714249,"Samantha","Goodwin",1916,770
"154",TRUE,0.0959540474969952,"Meghan","Todd",1918,154
"36",TRUE,0.626995076550883,"Elizabeth","Chang",1916,36
"554",TRUE,-0.0732789632940326,"Emma","Webster",1918,554
"728",TRUE,-1.9278122441161,"Vactoria","Webster",1905,728
"862",FALSE,0.590670260204761,"Lauren","Goodwin",1920,862
"67",TRUE,-0.0454000411288593,"Jacob","Mulins",1904,67
"958",TRUE,0.111413971114617,"Kaya","Fischer",1908,958
"474",FALSE,-1.54017031684451,"Tyler","Anderson",1923,474
"204",TRUE,1.22835135587399,"James","Khrosteensen",1909,204
"663",TRUE,0.666576739141568,"James","Wolper",1918,663
"688",FALSE,2.35413423256248,"Hannah","Christensen",1906,688
"167",TRUE,0.52441121335535,"Brandon","Chang",1903,167
"622",FALSE,0.853609292622998,"Alyssa","Goodwin",1905,622
"993",TRUE,0.797869273175523,"Samantha","Avila",1925,993
"114",TRUE,-2.0409644909509,"ustin","Bady",1901,114
"99",TRUE,-1.13372195471219,"Joshua","Andersen",1914,99
"69",TRUE,1.14769512576601,"James","Brady",1920,69
"833",TRUE,-1.80717237514399,"Megan","Avila",1910,833
"577",FALSE,-0.172888307823683,"Elizabeth","Fischer",1914,577
"71",TRUE,1.40610598627001,"Smantha","Smyth",1909,71
"704",TRUE,2.4842281139082,"Nicholas","Smith",1924,704
"645",TRUE,0.112776323724044,"Victoria","Chang",1915,645
"301",FALSE,-4.63326133688641,"Christopher","Christensen",1920,301
"236",TRUE,0.319394022971886,"Anhony","Sherman",1922,236
"273",FALSE,2.43641014499045,"Brandon","Smith",1917,273
"669",TRUE,-2.30288487979124,"Rachel","Campos",1922,669
"19",TRUE,0.350585139868735,"Jahn","Todd",1909,19
"143",FALSE,-0.77773576053798,"Michael","Webster",1903,143
"782",FALSE,0.00518070426613792,"Anthony","Campos",1901,782
"651",FALSE,1.62522627360357,"Christopher","Brady",1903,651
"358",FALSE,-1.64219572860025,"Ashlay","Potter",1915,358
"23",TRUE,-0.643973352649036,"Olivia","Goodwin",1914,23
"759",TRUE,-0.120111996750398,"Andrew","Mlina",1920,759
"210",FALSE,-0.203546410496029,"David","Cheng",1915,210
"767",TRUE,-0.365856542543836,"William","Anderson",1915,767
"160",TRUE,0.0239133970717572,"William","Chang",1911,160
"37",TRUE,-1.00088516921356,"Hannah","Brody",1920,37
"895",FALSE,0.499163488762389,"Meghan","Webster",1901,895
"515",FALSE,-0.235838370421329,"Meghan","Goodwin",1912,515
"173",FALSE,1.34290669377146,"Alexander","Curry",1918,173
"123",FALSE,-0.799088168887262,"Jaco","Kompos",1917,123
"935",FALSE,-0.151580683270104,"Zachary","Wolper",1902,935
"804",FALSE,-2.56903807017184,"Ashley","Chang",1910,804
"699",FALSE,3.22088066324476,"Rachel","Goodwin",1912,699
"306",TRUE,-1.95480537179562,"Kayla","Wolper",1920,306
