"","x1","x2","first","last","year","id_x"
"408",FALSE,3.64542158610169,"Jacob","Brady",1915,408
"681",TRUE,0.47062546512041,"William","Andersen",1908,681
"508",FALSE,0.324586878128467,"Brandon","Kampos",1901,508
"138",TRUE,-2.13389454094712,"James","Campos",1907,138
"603",FALSE,1.73021624950018,"Ashley","Ashnfelter",1912,603
"515",FALSE,-0.314809444117044,"Lauren","Potter",1923,515
"684",TRUE,2.15692888763268,"Lauren","Walton",1913,684
"827",FALSE,-0.656975218133305,"Joshua","Camos",1911,827
"744",TRUE,-0.724311687865215,"Tyler","Potter",1915,744
"871",TRUE,-1.04389558259366,"ndrew","Smith",1912,871
"161",FALSE,0.860389876583755,"Olivia","Sherman",1905,161
"438",TRUE,1.31434857270109,"Eleezabeth","Cheng",1901,438
"421",TRUE,-0.293954785253032,"John","Goodwin",1906,421
"802",TRUE,0.0926244913297164,"Joshua","Smyth",1920,802
"42",FALSE,-1.43087191281242,"David","Andeson",1916,42
"81",FALSE,-2.20142870460419,"Jessica","Molina",1920,81
"952",TRUE,-1.33053473250813,"Nicholas","Molina",1904,952
"300",FALSE,1.53101186621475,"Tyleer","Anderson",1914,300
"74",FALSE,0.940688462730794,"Brandon","Avila",1917,74
"873",FALSE,-1.93331496000891,"Samantha","Avila",1918,873
"67",TRUE,2.40528225486579,"Rachel","Sherman",1913,67
"656",TRUE,-1.65483360915523,"Kayla","Todd",1916,656
"914",TRUE,0.0835637685400028,"Andrew","Williams",1904,914
"181",FALSE,-1.01248230881083,"Teeylor","Sharman",1906,181
"415",FALSE,0.776691207699959,"Rachel","Brady",1915,415
"560",TRUE,-1.04282025468966,"Joseph","Campos",1917,560
"965",FALSE,1.2623180136958,"Emily","Williams",1902,965
"977",TRUE,-0.721316516685426,"Ryan","Cheg",1903,977
"286",TRUE,0.176451850081181,"Brendon","Williams",1903,286
"456",FALSE,0.523048730933471,"Hannah","Pattee",1907,456
"170",TRUE,2.61743635241936,"Joshua","Curry",1905,170
"813",FALSE,0.971619041184593,"Sarah","Sharman",1903,813
"228",TRUE,-0.843430536819866,"Mdison","Avila",1914,228
"322",TRUE,2.92540389063783,"Christopher","Willias",1904,322
"105",FALSE,-1.71558450726995,"Hannah","Johnson",1902,105
"743",FALSE,-2.82589554210586,"Grace","Cury",1901,743
"250",FALSE,2.42896976596091,"Victoria","Cheng",1911,250
"423",FALSE,-2.55893007729979,"Meghan","Mullins",1901,423
"436",FALSE,0.336784542679024,"John","Molina",1918,436
"484",FALSE,0.860896638807556,"Jacob","Fascheer",1914,484
"142",TRUE,-1.09404967018774,"Andrew","Johnson",1923,142
"645",TRUE,-0.578474548271722,"Tyler","Goodwin",1925,645
"745",FALSE,1.41698579644111,"Emily","Christnsen",1904,745
"679",FALSE,-0.757013957220279,"William","Campos",1921,679
"489",TRUE,2.34463977951902,"Daniel","Avila",1911,489
"563",FALSE,-0.788391541898026,"Daniel","Todd",1902,563
"176",FALSE,0.0464159758524591,"ndrew","Chang",1909,176
"839",TRUE,-0.0229219002112567,"Michael","Walton",1908,839
"655",FALSE,0.491714194891838,"Grace","Walto",1909,655
"640",FALSE,-0.269746786396698,"Daniel","Smyth",1924,640
"828",FALSE,-1.64349376436087,"Zachary","Campos",1904,828
"58",FALSE,-0.655865280166297,"Tyler","Johnson",1902,58
"874",FALSE,-0.448232437500354,"Jacob","Goodwin",1922,874
"136",FALSE,1.46629372565953,"Joseph","Potter",1910,136
"61",TRUE,1.43774428298898,"Sarah","Andersen",1906,61
"825",FALSE,-1.01924809238517,"Nicholas","Webster",1912,825
"206",FALSE,0.498135073075309,"Alexander","Christensen",1924,206
"446",TRUE,2.34000922440631,"Anthony","Chistensen",1912,446
"390",TRUE,-2.83408640748617,"Elizbeth","Khang",1911,390
"677",TRUE,3.17252547447073,"Daniel","Goodwin",1916,677
"568",FALSE,2.43915737654221,"Meetthew","Campos",1912,568
"220",FALSE,-0.00362060089296809,"Matthew","Webster",1910,220
"481",TRUE,2.3947901795348,"Ryan","Christensen",1903,481
"43",TRUE,-3.63110014860392,"Emily","Andesen",1905,43
"719",TRUE,-0.71697488642327,"Alxis","Brdy",1915,719
"898",TRUE,1.38532142816472,"Daniel","Khasteensen",1923,898
"785",FALSE,-1.83205825385366,"Samantha","Ashenfelter",1908,785
"545",TRUE,0.887073018953725,"Lauren","Johnson",1923,545
"396",TRUE,0.117394340481809,"Matthew","Khrasteensen",1913,396
"930",FALSE,3.78736944233797,"Grace","heng",1916,930
"674",TRUE,0.127680025143367,"Emma","Chritensen",1915,674
"95",FALSE,0.290804188863074,"Alyssa","Molina",1903,95
"118",TRUE,-2.14256935869856,"Alexander","Curry",1923,118
"479",FALSE,1.57766635966117,"Michael","Syth",1917,479
"178",TRUE,0.583312368671726,"Christopher","Johnson",1908,178
"729",FALSE,0.492816213779486,"Rachel","Mullins",1915,729
"666",FALSE,-0.599933208428664,"Hannah","Ashenfelter",1913,666
"837",FALSE,-0.205619543129209,"Anthony","Smith",1915,837
"611",TRUE,-0.80847330445059,"Alexander","Webster",1916,611
"753",TRUE,3.88632597918824,"Joshua","Johnson",1911,753
"191",TRUE,1.42373688411774,"Alexis","Chang",1923,191
"614",FALSE,-0.0646410852156936,"Leeuren","Andarseen",1910,614
"336",FALSE,0.649139351156629,"Alexis","Goodwin",1912,336
"268",FALSE,0.343983304841408,"Matthew","Todd",1907,268
"791",TRUE,2.28064109552708,"Breendon","Sharman",1906,791
"351",TRUE,1.5310848641825,"Samantha","Andarson",1908,351
"814",FALSE,-1.47753623258169,"Elizabeth","Campos",1912,814
"669",FALSE,0.460444772708237,"Megan","Todd",1898,669
"214",FALSE,1.04477720351716,"Seemantha","Potter",1921,214
"375",TRUE,-1.23865544437391,"Matthew","Avila",1913,375
"398",TRUE,0.362464051993447,"Alexander","Goodwin",1911,398
"233",TRUE,-2.16789507435791,"Anthny","ullins",1921,233
"315",FALSE,-1.53189249855938,"Alexander","Anderson",1902,315
"957",TRUE,1.10324077105286,"Alyssa","Anderson",1910,957
"296",FALSE,-0.739110427638088,"Madiso","Andersen",1904,296
"410",FALSE,1.35525737414324,"Ryan","Anderson",1909,410
"467",FALSE,-0.354490529588111,"Hannah","Ashenfelter",1922,467
"876",TRUE,0.547576561714659,"Jacob","Brady",1909,876
"14",FALSE,0.361081781236758,"Victoria","Avil",1911,14
"841",FALSE,-0.337550670241878,"Elizabeth","Cheng",1901,841
"644",FALSE,-0.414454357124447,"Andrew","Molina",1925,644
"518",TRUE,-1.4527478318734,"Deevid","Smyth",1914,518
"347",TRUE,-0.246891473756424,"Brandon","oodwin",1922,347
"662",FALSE,-2.37369974446505,"Jessica","Malina",1902,662
"535",TRUE,0.532508745997871,"Megan","Todd",1902,535
"46",TRUE,-0.112985402741435,"Joseph","Potter",1920,46
"352",TRUE,2.10592347784648,"Megan","Sharman",1901,352
"111",TRUE,0.724492242788653,"Anthony","Smyth",1911,111
"163",TRUE,2.96290495278127,"Justin","Ashenfelter",1901,163
"254",FALSE,-2.42170159400234,"William","Ashenfelter",1902,254
"705",FALSE,0.431044496886655,"Alyssa","Smyth",1902,705
"200",TRUE,-0.593631155217635,"Olivia","Todd",1905,200
"800",FALSE,-2.24009156237718,"Megan","Mullins",1901,800
"941",TRUE,1.53902509875706,"Anthony","Potter",1917,941
"571",FALSE,-0.492139635079569,"Tyler","Khrasteensen",1905,571
"723",TRUE,-1.47071959833809,"Joseph","Curry",1906,723
"385",FALSE,0.652515765128266,"Greece","Mullins",1926,385
"968",FALSE,2.35711118956714,"Victoria","Avila",1912,968
"651",FALSE,1.25979257683096,"Alexis","Christensen",1908,651
"150",FALSE,-0.416486519875518,"Zachary","Smyth",1904,150
"282",FALSE,1.58955939994029,"Alexis","Smith",1900,282
"663",TRUE,-0.411068928987582,"Nicholas","Christensen",1922,663
"572",TRUE,-0.216033778636702,"Hannah","Smyth",1920,572
"529",TRUE,0.260824101344085,"Emma","Wabsteer",1903,529
"266",TRUE,0.271984081410484,"Christopher","Williams",1905,266
"91",FALSE,1.95135567021393,"Jessica","Christensen",1901,91
"838",TRUE,-3.00941965770221,"mma","Anderson",1910,838
"964",FALSE,-1.1204770412672,"Elizabeth","Fischer",1917,964
"690",TRUE,-0.13159686615556,"lyssa","Walton",1898,690
"217",FALSE,2.61910855555564,"Joshua","Webster",1919,217
"129",FALSE,-0.299008240366086,"Ashley","Sherman",1919,129
"590",FALSE,-1.07223467140954,"Alyssa","Todd",1916,590
"842",FALSE,1.09446035872662,"Samantha","Curry",1901,842
"96",TRUE,0.520167161130961,"Ryan","Johnson",1916,96
"605",FALSE,0.761270890052726,"Rachel","Avila",1923,605
"87",TRUE,-0.190180569519576,"Ryan","Smith",1921,87
"983",TRUE,0.546272330389223,"William","Andersen",1923,983
"885",FALSE,-0.821622694107561,"Anthony","Walton",1911,885
"224",FALSE,-0.169982660917764,"Tyler","Molin",1910,224
"454",TRUE,0.837896433115106,"Antheeny","Johnson",1905,454
"695",FALSE,-2.0391783593048,"Grace","Molina",1921,695
"584",FALSE,1.50019327019668,"Tyler","Avila",1924,584
"817",TRUE,-0.0391846595213051,"Jessica","Molina",1920,817
"332",FALSE,0.205738317641677,"Olivia","Poter",1922,332
"458",FALSE,-0.23334904405157,"Megan","Chang",1919,458
"26",TRUE,-2.07118241361351,"Meghan","Fischer",1911,26
"760",FALSE,-1.59943898007528,"Teeylor","Chang",1924,760
"748",TRUE,-0.39606649586735,"Hannah","Gaodwin",1907,748
"917",TRUE,2.98033612326412,"John","Anderson",1927,917
"448",TRUE,0.00420189706402172,"Alyssa","Sharman",1916,448
"134",TRUE,-0.821799749386832,"Alexander","Andersen",1905,134
"934",FALSE,0.0597471859333631,"Olivia","Bady",1903,934
"564",TRUE,-1.88558992833944,"Emma","Chang",1911,564
"343",TRUE,1.68092097647721,"Lauren","Mullins",1921,343
"187",FALSE,-1.97550499741241,"William","Cheg",1909,187
"327",FALSE,-1.931292339687,"Jacob","Johnson",1916,327
"144",TRUE,1.12503242167703,"Emiy","Andersen",1920,144
"353",FALSE,-0.410773739835213,"Alyssa","Molina",1920,353
"435",FALSE,1.29209144216752,"Tyler","Todd",1901,435
"177",FALSE,1.52757545610775,"Christopher","Smith",1919,177
"399",TRUE,0.221362800110454,"Samantha","Johnson",1902,399
"288",TRUE,1.39867882906163,"Nicholas","Smith",1915,288
"427",TRUE,-1.55408065461771,"Ashley","Ashanfeelter",1912,427
"443",TRUE,-2.02078217608848,"Jeecob","Fischer",1922,443
"880",FALSE,-1.99121937402449,"Christopher","Todd",1917,880
"570",TRUE,-0.240803095724907,"Daniel","Wlton",1907,570
"411",TRUE,-3.16822349029115,"Emily","Christensen",1914,411
"616",FALSE,-0.980327687683497,"Andrew","Gaodwin",1904,616
"483",FALSE,0.998086375723164,"Elizabeth","nderson",1902,483
"65",TRUE,2.61439668471039,"Daniel","Curry",1922,65
"491",FALSE,-1.62694323402131,"Madison","Todd",1915,491
"3",FALSE,1.56281902190732,"William","Smith",1918,3
"487",TRUE,0.772559724486596,"Tyler","Syth",1915,487
"761",TRUE,0.245887335890304,"Zeechary","Webster",1902,761
"742",FALSE,-2.43197980807263,"Zachary","Goodwin",1914,742
"955",TRUE,1.4599173943467,"Oleevia","vila",1912,955
"790",FALSE,0.415784145676363,"Jeeshua","Malins",1915,790
"198",TRUE,-0.859582649277666,"Justin","Mullis",1924,198
"659",FALSE,-0.23709558800411,"Andrew","Chang",1904,659
"578",TRUE,-0.842033542874206,"Danil","Camos",1916,578
"901",FALSE,0.827526652229472,"Taylor","Cheng",1916,901
"612",FALSE,-2.11841871206956,"Victoria","Campos",1908,612
"323",TRUE,-1.11451991142856,"David","Johson",1905,323
"910",FALSE,2.6909131245917,"Matthew","Ashanfeelter",1911,910
"162",FALSE,-1.39482186828026,"Samantha","Todd",1902,162
"893",TRUE,-2.51904864455696,"Samantha","Potter",1906,893
"500",FALSE,-1.43504019257712,"Victoria","Walton",1909,500
"234",TRUE,2.2186237559424,"Kayla","Williams",1919,234
"27",FALSE,-1.38895279547411,"Megan","Goodwin",1922,27
"928",TRUE,-0.455035737708756,"Lauren","Avila",1922,928
"249",TRUE,-1.05602468305009,"Zachary","Avila",1918,249
"737",FALSE,1.19402760207026,"Joeph","Curry",1903,737
"764",FALSE,-0.596784113752918,"Meghan","Walpeer",1914,764
"201",FALSE,-0.255703651317612,"Elizabeth","Wolper",1922,201
"218",FALSE,0.879281504120373,"David","Todd",1914,218
"781",TRUE,-0.484160968762857,"Meghan","Mullins",1904,781
"159",FALSE,0.455669430381256,"Lauren","Walton",1916,159
"414",TRUE,-2.47107667735924,"William","Mullins",1923,414
"135",TRUE,-0.633592109535914,"Hannah","Anderson",1922,135
"371",TRUE,-0.389646672234147,"Justin","Avila",1906,371
"281",TRUE,-0.407145377011158,"Taylor","Campos",1917,281
"334",TRUE,1.51791067082524,"Elizabeth","Fischer",1922,334
"859",TRUE,1.08230159072274,"Samantha","Christensen",1915,859
"712",TRUE,1.41892356244133,"Rachel","Curr",1927,712
"526",TRUE,1.63744625052912,"Ashley","Mullin",1924,526
"756",TRUE,-0.877846549563144,"Alexis","Smith",1925,756
"521",FALSE,-2.08766622064228,"Ashley","Smyth",1911,521
"626",TRUE,-1.06308574261688,"Hannah","Walton",1925,626
"41",FALSE,1.7603638850481,"Ashley","Campos",1901,41
"222",TRUE,1.70409187452828,"William","Christensen",1902,222
"153",TRUE,-1.94720118033703,"Lauren","Andersen",1913,153
"194",TRUE,-0.668454863449122,"Jessica","Goodwin",1920,194
"79",FALSE,-1.66304286119967,"Emily","Webster",1912,79
"463",FALSE,0.346550288519882,"David","Smyth",1919,463
"497",FALSE,-0.712233602676918,"Grace","Goodwin",1906,497
"455",TRUE,-1.86863384834254,"Megan","Avla",1903,455
"620",FALSE,-2.82816810253558,"Ashley","Fischer",1920,620
"156",TRUE,-1.55956616560691,"Sarah","Johnson",1913,156
"698",TRUE,1.14976737362875,"Joseph","Avala",1908,698
"615",TRUE,-0.193219345419268,"Joseph","Khrasteensen",1915,615
"164",TRUE,0.699707218732354,"Olivia","Sherman",1921,164
"406",FALSE,0.111427407955514,"Emeely","Webster",1919,406
"229",TRUE,1.57691036754447,"Daniel","Potter",1901,229
"794",FALSE,-1.19392800913116,"Grace","Fische",1908,794
"672",FALSE,-0.2818174990973,"Sarah","Molina",1906,672
"514",TRUE,0.863247549683909,"Taylo","Potter",1921,514
"267",FALSE,1.4233676346266,"Rachel","Fischer",1912,267
"167",FALSE,0.609506390492415,"Andrew","Smyth",1916,167
"190",FALSE,-4.19887935789907,"Jessica","Andersen",1920,190
"726",FALSE,-0.286131337679401,"James","Ashenfelter",1902,726
"671",TRUE,-0.586484331370175,"Christoher","nderson",1923,671
"981",TRUE,2.93870106843716,"Alexis","Brady",1912,981
"439",TRUE,0.688308414575912,"Anthony","Walton",1901,439
"277",FALSE,0.421603032157925,"Jacob","Williams",1922,277
"99",FALSE,0.369484226676733,"Joseph","Campos",1901,99
"865",FALSE,-0.0931712247063369,"William","Potter",1908,865
"321",TRUE,1.99100934794388,"Hannah","Avila",1919,321
"376",TRUE,-0.161994260247653,"Olivia","Patteer",1920,376
"93",FALSE,0.518858516468241,"Michael","Walton",1902,93
"621",TRUE,-1.2876709802976,"Andrew","Johnson",1904,621
"263",FALSE,1.34505282787994,"Grace","Webster",1907,263
"146",FALSE,0.032190538131965,"Andrew","Andersen",1924,146
"974",FALSE,-1.50861423107858,"Vctoria","Fischer",1925,974
"856",TRUE,2.25215548759389,"Emily","Brady",1909,856
"925",FALSE,1.32514900463371,"Ashley","Brady",1915,925
"242",TRUE,-1.09660503068508,"Rachel","Chang",1910,242
"313",TRUE,1.20763912649865,"Joshua","Wolper",1902,313
"453",FALSE,1.97306745008649,"Ryan","Anderson",1900,453
"393",FALSE,2.0304256203742,"John","Fischer",1907,393
"768",TRUE,0.968348381696482,"Elizabeth","Khang",1920,768
"701",TRUE,-1.69479472683297,"Jacob","Fascheer",1906,701
"903",FALSE,-0.7092321401913,"Alexis","Fischer",1907,903
"959",TRUE,-0.45554985476396,"Matthew","odd",1918,959
"272",TRUE,-0.343825600817466,"John","Fischer",1915,272
"933",TRUE,-2.19583568688497,"Grace","Christensen",1903,933
"592",TRUE,0.55053882868969,"Victoria","Kampos",1910,592
"238",TRUE,-2.11438665941769,"Sarah","Smith",1916,238
"84",FALSE,1.23664955254505,"Rachel","Webster",1922,84
"815",TRUE,1.98135293336693,"Rachel","Todd",1910,815
"820",TRUE,0.642017963781371,"Rachel","Curry",1901,820
"468",TRUE,3.22436878978267,"Ncholas","Webster",1918,468
"517",TRUE,-0.326171996378039,"Jessica","Sherman",1912,517
"71",TRUE,1.7505934323427,"Anthony","Campos",1923,71
"104",TRUE,-0.774049215897394,"Daniel","Smith",1916,104
"126",TRUE,3.27176255158351,"David","Potter",1907,126
"240",TRUE,1.33479504294426,"Zachary","Ashenfelter",1920,240
"550",TRUE,0.907263642141806,"Alyssee","Walon",1916,550
"137",FALSE,1.95656394356634,"Nicholas","Ashenfelter",1928,137
"920",FALSE,0.390032289051401,"David","Webste",1924,920
"261",TRUE,0.316207510599066,"Daniel","Chang",1907,261
"244",FALSE,0.643541551080649,"Kayla","Curry",1922,244
"913",TRUE,0.805679822417507,"Jessica","Gaodwin",1918,913
"641",FALSE,0.515941414882697,"Alxis","Khang",1910,641
"971",TRUE,-0.68579022204751,"David","Gaodwin",1915,971
"55",TRUE,0.327571761051376,"Lauren","Johnson",1903,55
"11",FALSE,1.64968880831474,"William","Sharman",1913,11
"196",FALSE,-0.00175912621873226,"Tyler","Molina",1916,196
"331",TRUE,-0.621202017465235,"Emma","Waton",1923,331
"241",TRUE,-1.0283107167464,"Jessica","Brady",1910,241
"348",TRUE,-1.78549035396178,"Reechel","Chritensen",1913,348
"555",TRUE,-0.307711248227114,"Ashley","Ashenfelter",1911,555
"886",TRUE,2.76093982607505,"Brandon","Molina",1913,886
"639",TRUE,-2.39685856185919,"Matthw","Andersen",1907,639
"866",TRUE,2.6672690459276,"Daniel","Campos",1905,866
"821",TRUE,-0.438625987771394,"Alexander","Avila",1916,821
"522",TRUE,-2.03858465804585,"Joshua","Williams",1903,522
"363",TRUE,1.02831587946425,"Brandon","Mullins",1918,363
"855",FALSE,-0.00553229184404517,"Joshua","Fischer",1918,855
"350",FALSE,-0.122689697222401,"Daniel","Chrstensen",1917,350
"124",TRUE,-0.704584805546082,"Ashleey","Mullins",1916,124
"951",TRUE,2.25136409819359,"Andrew","Brady",1919,951
"629",FALSE,0.0854397097529556,"Samantha","Todd",1904,629
"635",FALSE,0.978032611999446,"Elzabeth","Goodwn",1916,635
"833",TRUE,-1.1496701757892,"Ashley","Tadd",1924,833
"62",TRUE,1.27382562267923,"Alyssa","Avila",1925,62
"503",TRUE,0.425705100579721,"Nicholas","Johnson",1924,503
"902",TRUE,-2.13949684546583,"Meghan","Avila",1901,902
"539",FALSE,-1.53346804791796,"Alexis","Fascheer",1909,539
"133",TRUE,-1.94610491706811,"Joshua","Molina",1902,133
"171",FALSE,3.0104070582766,"Emma","Mullins",1920,171
"546",TRUE,-0.347473573957132,"Kayla","Molina",1904,546
"409",FALSE,1.92128243026786,"Samantha","Webster",1907,409
"338",TRUE,1.90851995408727,"Daniel","Mullins",1906,338
"775",TRUE,0.526298422286468,"Alexander","Wolper",1923,775
"482",TRUE,1.70179419079659,"Christopher","Kampos",1919,482
"509",TRUE,-0.88969674983127,"Kayla","Chang",1914,509
"320",FALSE,1.09867936187749,"Grace","Christensen",1908,320
"78",FALSE,1.01116005013612,"Rya","Brad",1921,78
"19",FALSE,1.03938097642531,"Kayla","Campos",1924,19
"39",FALSE,1.83110712387981,"Daniel","Johnson",1919,39
"50",FALSE,1.59334069255266,"Vctoria","Smyth",1924,50
"637",FALSE,0.00809912373477274,"Grace","Williams",1920,637
"949",TRUE,-1.07924117490387,"Jhn","Johnson",1906,949
"328",TRUE,0.501348062139553,"Emily","Williams",1906,328
"35",TRUE,0.714668019614129,"Kayla","Potter",1904,35
"469",FALSE,-0.762132133120739,"Zachary","Smyth",1902,469
"682",TRUE,2.08079271544171,"Meghan","oodwin",1905,682
"477",TRUE,-1.12796184290138,"Alexander","Walton",1919,477
"259",FALSE,2.51925234867098,"Ryan","Tadd",1917,259
"5",FALSE,-1.71356190906459,"Jacob","Khang",1918,5
"227",TRUE,0.866535876295923,"Emma","Kampos",1910,227
"25",FALSE,0.058223661516334,"Emma","Webster",1916,25
"235",FALSE,-1.69463935160176,"achel","Webster",1923,235
"749",TRUE,-0.45161683318407,"Greece","Curry",1909,749
"843",FALSE,0.0444480684776053,"Taylor","Walton",1908,843
"305",TRUE,-0.180274825554976,"Danel","Williams",1910,305
"360",FALSE,0.209373403724614,"Olivia","Sheman",1903,360
"707",TRUE,0.288012542084204,"Lauren","Walton",1911,707
"702",TRUE,-1.61946333019347,"Emeely","Mullins",1915,702
"594",TRUE,-1.68463624408675,"Rachel","rady",1901,594
"383",FALSE,0.648418936948802,"Daniel","Malins",1916,383
"147",FALSE,-1.00893377352237,"Zachary","Mullins",1922,147
"770",FALSE,-2.48172365704595,"Taylor","Ashenfelter",1922,770
"20",FALSE,0.41523261115208,"James","Wolper",1914,20
"172",FALSE,2.04415894570582,"Madison","Christensen",1916,172
"184",TRUE,-0.312103121097715,"Tyler","Campos",1902,184
"365",FALSE,-0.571278364141426,"Joshua","Fascheer",1921,365
"991",TRUE,0.234103292137856,"Meghan","Walto",1920,991
"90",FALSE,1.99905633580171,"Joseph","Brady",1922,90
"212",TRUE,0.92239777060042,"Nicholas","Christensen",1921,212
"762",FALSE,0.316764641377769,"Lauren","Mullins",1914,762
"869",FALSE,0.948860260243278,"Danel","Potte",1911,869
"909",TRUE,-1.20482450757155,"Daniel","Anderson",1923,909
"778",FALSE,2.03563262825303,"Taylor","Walton",1916,778
"661",TRUE,0.500691941044418,"Lauren","Chang",1917,661
"47",FALSE,-0.617291316154954,"Reechel","Ashenfelter",1916,47
"767",FALSE,-1.19505632263467,"Olivia","Anderson",1905,767
"811",TRUE,1.69192925368068,"Elizabeth","Chang",1902,811
"978",FALSE,-0.119007112660396,"Joshua","Walton",1917,978
"548",FALSE,-1.5354385966642,"John","Todd",1920,548
"442",FALSE,-1.9245951527099,"Elizabeth","Avala",1919,442
"494",FALSE,0.442266354081614,"Madison","Johnson",1924,494
"349",TRUE,-0.810153818251852,"Alexis","Goodwin",1923,349
"257",TRUE,1.67855030893443,"William","Walton",1922,257
"887",TRUE,-0.784383341198698,"Joshua","Patteer",1920,887
"678",TRUE,1.90875608760115,"Tyler","Williams",1907,678
"881",TRUE,0.712743172209338,"Samantha","Todd",1918,881
"168",TRUE,-2.64763362330879,"Daiel","Molina",1907,168
